,Recording timestamp,Eye movement type,gaze_direction
71873,1414889727,EyesNotFound,None
71874,1414906381,EyesNotFound,None
71875,1414923036,EyesNotFound,None
71876,1414939691,EyesNotFound,None
71877,1414956345,EyesNotFound,None
71878,1414988181,EyesNotFound,None
71879,1415004836,EyesNotFound,None
71880,1415038903,EyesNotFound,None
71881,1415055558,EyesNotFound,None
71882,1415072213,EyesNotFound,None
71883,1415088868,EyesNotFound,None
71884,1415105523,EyesNotFound,None
71885,1415122177,EyesNotFound,None
71886,1415138832,EyesNotFound,None
71887,1415155487,EyesNotFound,None
71888,1415172141,EyesNotFound,None
71889,1415188795,EyesNotFound,None
71890,1415205450,EyesNotFound,None
71891,1415222105,EyesNotFound,None
71892,1415238759,EyesNotFound,None
71893,1415255414,EyesNotFound,None
71894,1415272069,EyesNotFound,None
71895,1415288723,EyesNotFound,None
71896,1415305378,EyesNotFound,None
71897,1415322034,EyesNotFound,None
71898,1415338688,EyesNotFound,None
71899,1415355343,EyesNotFound,None
71900,1415371997,EyesNotFound,None
71901,1415388651,EyesNotFound,None
71902,1415405306,EyesNotFound,None
71903,1415421961,EyesNotFound,None
71904,1415438615,EyesNotFound,None
71905,1415455270,EyesNotFound,None
71906,1415471925,EyesNotFound,None
71907,1415488580,EyesNotFound,None
71908,1415505234,EyesNotFound,None
71909,1415521889,EyesNotFound,None
71910,1415538543,EyesNotFound,None
71911,1415555198,EyesNotFound,None
71912,1415571853,EyesNotFound,None
71913,1415588508,EyesNotFound,None
71914,1415605162,EyesNotFound,None
71915,1415621817,EyesNotFound,None
71916,1415638472,EyesNotFound,None
71917,1415655126,EyesNotFound,None
71918,1415671781,EyesNotFound,None
71919,1415688436,EyesNotFound,None
71920,1415705090,EyesNotFound,None
71921,1415721744,EyesNotFound,None
71922,1415738399,EyesNotFound,None
71923,1415755054,EyesNotFound,None
71924,1415771708,EyesNotFound,None
71925,1415788364,EyesNotFound,None
71926,1415805019,EyesNotFound,None
71927,1415821673,EyesNotFound,None
71928,1415838328,EyesNotFound,None
71929,1415854983,EyesNotFound,None
71930,1415871637,EyesNotFound,None
71931,1415888292,EyesNotFound,None
71932,1415904946,EyesNotFound,None
71933,1415921600,EyesNotFound,None
71934,1415938255,EyesNotFound,None
71935,1415954910,EyesNotFound,None
71936,1415971564,EyesNotFound,None
71937,1415988219,EyesNotFound,None
71938,1416004874,EyesNotFound,None
71939,1416021530,EyesNotFound,None
71940,1416038184,EyesNotFound,None
71941,1416054839,EyesNotFound,None
71942,1416071493,EyesNotFound,None
71943,1416088147,EyesNotFound,None
71944,1416104802,EyesNotFound,None
71945,1416121457,EyesNotFound,None
71946,1416138111,EyesNotFound,None
71947,1416154766,EyesNotFound,None
71948,1416171421,EyesNotFound,None
71949,1416188075,EyesNotFound,None
71950,1416204730,EyesNotFound,None
71951,1416221385,EyesNotFound,None
71952,1416238039,EyesNotFound,None
71953,1416254693,EyesNotFound,None
71954,1416271348,EyesNotFound,None
71955,1416288003,EyesNotFound,None
71956,1416304657,EyesNotFound,None
71957,1416321312,EyesNotFound,None
71958,1416337967,EyesNotFound,None
71959,1416354621,EyesNotFound,None
71960,1416371276,EyesNotFound,None
71961,1416387931,EyesNotFound,None
71962,1416404585,EyesNotFound,None
71963,1416421239,EyesNotFound,None
71964,1416437894,EyesNotFound,None
71965,1416454548,EyesNotFound,None
71966,1416471203,EyesNotFound,None
71967,1416487858,EyesNotFound,None
71968,1416504512,EyesNotFound,None
71969,1416521167,EyesNotFound,None
71970,1416537822,EyesNotFound,None
71971,1416554477,EyesNotFound,None
71972,1416571131,EyesNotFound,None
71973,1416587786,EyesNotFound,None
71974,1416604440,EyesNotFound,None
71975,1416621094,EyesNotFound,None
71976,1416637749,EyesNotFound,None
71977,1416654404,EyesNotFound,None
71978,1416671058,EyesNotFound,None
71979,1416687713,EyesNotFound,None
71980,1416704368,EyesNotFound,None
71981,1416721022,EyesNotFound,None
71982,1416737677,EyesNotFound,None
71983,1416754332,EyesNotFound,None
71984,1416770985,EyesNotFound,None
71985,1416787640,EyesNotFound,None
71986,1416804295,EyesNotFound,None
71987,1416820950,EyesNotFound,None
71988,1416837604,EyesNotFound,None
71989,1416854259,EyesNotFound,None
71990,1416870914,EyesNotFound,None
71991,1416887568,EyesNotFound,None
71992,1416904223,EyesNotFound,None
71993,1416920878,EyesNotFound,None
71994,1416937532,EyesNotFound,None
71995,1416954186,EyesNotFound,None
71996,1416970841,EyesNotFound,None
71997,1416987495,EyesNotFound,None
71998,1417004150,EyesNotFound,None
71999,1417020805,EyesNotFound,None
72000,1417037459,EyesNotFound,None
72001,1417054114,EyesNotFound,None
72002,1417086176,EyesNotFound,None
72003,1417102831,EyesNotFound,None
72004,1417119485,EyesNotFound,None
72005,1417152868,EyesNotFound,None
72006,1417169523,EyesNotFound,None
72007,1417186178,EyesNotFound,None
72008,1417202833,EyesNotFound,None
72009,1417219487,EyesNotFound,None
72010,1417236142,EyesNotFound,None
72011,1417252797,EyesNotFound,None
72012,1417269451,EyesNotFound,None
72013,1417286106,EyesNotFound,None
72014,1417302760,EyesNotFound,None
72015,1417319414,EyesNotFound,None
72016,1417336069,EyesNotFound,None
72017,1417352724,EyesNotFound,None
72018,1417369378,EyesNotFound,None
72019,1417386033,EyesNotFound,None
72020,1417402688,EyesNotFound,None
72021,1417419342,EyesNotFound,None
72022,1417435997,EyesNotFound,None
72023,1417452652,EyesNotFound,None
72024,1417469306,EyesNotFound,None
72025,1417485960,EyesNotFound,None
72026,1417502615,EyesNotFound,None
72027,1417519270,EyesNotFound,None
72028,1417535924,EyesNotFound,None
72029,1417552579,EyesNotFound,None
72030,1417569234,EyesNotFound,None
72031,1417585888,EyesNotFound,None
72032,1417602543,EyesNotFound,None
72033,1417619198,EyesNotFound,None
72034,1417635852,EyesNotFound,None
72035,1417652506,EyesNotFound,None
72036,1417669161,EyesNotFound,None
72037,1417685815,EyesNotFound,None
72038,1417702470,EyesNotFound,None
72039,1417719125,EyesNotFound,None
72040,1417735780,EyesNotFound,None
72041,1417752434,EyesNotFound,None
72042,1417769089,EyesNotFound,None
72043,1417785744,EyesNotFound,None
72044,1417802398,EyesNotFound,None
72045,1417819053,EyesNotFound,None
72046,1417835707,EyesNotFound,None
72047,1417852361,EyesNotFound,None
72048,1417869016,EyesNotFound,None
72049,1417885671,EyesNotFound,None
72050,1417902325,EyesNotFound,None
72051,1417918980,EyesNotFound,None
72052,1417935635,EyesNotFound,None
72053,1417952289,EyesNotFound,None
72054,1417968944,EyesNotFound,None
72055,1417985599,EyesNotFound,None
72056,1418002253,EyesNotFound,None
72057,1418018907,EyesNotFound,None
72058,1418035562,EyesNotFound,None
72059,1418052217,EyesNotFound,None
72060,1418068871,EyesNotFound,None
72061,1418085526,EyesNotFound,None
72062,1418102181,EyesNotFound,None
72063,1418118835,EyesNotFound,None
72064,1418135490,EyesNotFound,None
72065,1418152145,EyesNotFound,None
72066,1418168799,EyesNotFound,None
72067,1418185453,EyesNotFound,None
72068,1418202108,EyesNotFound,None
72069,1418218762,EyesNotFound,None
72070,1418235417,EyesNotFound,None
72071,1418252072,EyesNotFound,None
72072,1418268727,EyesNotFound,None
72073,1418285381,EyesNotFound,None
72074,1418302036,EyesNotFound,None
72075,1418318691,EyesNotFound,None
72076,1418335345,EyesNotFound,None
72077,1418351999,EyesNotFound,None
72078,1418368654,EyesNotFound,None
72079,1418385308,EyesNotFound,None
72080,1418401963,EyesNotFound,None
72081,1418418618,EyesNotFound,None
72082,1418435272,EyesNotFound,None
72083,1418451927,EyesNotFound,None
72084,1418468582,EyesNotFound,None
72085,1418485236,EyesNotFound,None
72086,1418501891,EyesNotFound,None
72087,1418518546,EyesNotFound,None
72088,1418535200,EyesNotFound,None
72089,1418551854,EyesNotFound,None
72090,1418568509,EyesNotFound,None
72091,1418585164,EyesNotFound,None
72092,1418601818,EyesNotFound,None
72093,1418618473,EyesNotFound,None
72094,1418635128,EyesNotFound,None
72095,1418651782,EyesNotFound,None
72096,1418668437,EyesNotFound,None
72097,1418685092,EyesNotFound,None
72098,1418701745,EyesNotFound,None
72099,1418718400,EyesNotFound,None
72100,1418735055,EyesNotFound,None
72101,1418751709,EyesNotFound,None
72102,1418768364,EyesNotFound,None
72103,1418785019,EyesNotFound,None
72104,1418801674,EyesNotFound,None
72105,1418818328,EyesNotFound,None
72106,1418834983,EyesNotFound,None
72107,1418851638,EyesNotFound,None
72108,1418868292,EyesNotFound,None
72109,1418884946,EyesNotFound,None
72110,1418901601,EyesNotFound,None
72111,1418918255,EyesNotFound,None
72112,1418934910,EyesNotFound,None
72113,1418951565,EyesNotFound,None
72114,1418968219,EyesNotFound,None
72115,1418984874,EyesNotFound,None
72116,1419001529,EyesNotFound,None
72117,1419018183,EyesNotFound,None
72118,1419034838,EyesNotFound,None
72119,1419051492,EyesNotFound,None
72120,1419068147,EyesNotFound,None
72121,1419084801,EyesNotFound,None
72122,1419101456,EyesNotFound,None
72123,1419118111,EyesNotFound,None
72124,1419134765,EyesNotFound,None
72125,1419151420,EyesNotFound,None
72126,1419168075,EyesNotFound,None
72127,1419184729,EyesNotFound,None
72128,1419201384,EyesNotFound,None
72129,1419218039,EyesNotFound,None
72130,1419234692,EyesNotFound,None
72131,1419251347,EyesNotFound,None
72132,1419268002,EyesNotFound,None
72133,1419284656,EyesNotFound,None
72134,1419301311,EyesNotFound,None
72135,1419317966,EyesNotFound,None
72136,1419334621,EyesNotFound,None
72137,1419351275,EyesNotFound,None
72138,1419367930,EyesNotFound,None
72139,1419384585,EyesNotFound,None
72140,1419401238,EyesNotFound,None
72141,1419417893,EyesNotFound,None
72142,1419434548,EyesNotFound,None
72143,1419451202,EyesNotFound,None
72144,1419467857,EyesNotFound,None
72145,1419484512,EyesNotFound,None
72146,1419501166,EyesNotFound,None
72147,1419517821,EyesNotFound,None
72148,1419534476,EyesNotFound,None
72149,1419551130,EyesNotFound,None
72150,1419567785,EyesNotFound,None
72151,1419584439,EyesNotFound,None
72152,1419601094,EyesNotFound,None
72153,1419617748,EyesNotFound,None
72154,1419634403,EyesNotFound,None
72155,1419651058,EyesNotFound,None
72156,1419667712,EyesNotFound,None
72157,1419684367,EyesNotFound,None
72158,1419701022,EyesNotFound,None
72159,1419717676,EyesNotFound,None
72160,1419734331,EyesNotFound,None
72161,1419750986,EyesNotFound,None
72162,1419767639,EyesNotFound,None
72163,1419784294,EyesNotFound,None
72164,1419800949,EyesNotFound,None
72165,1419817603,EyesNotFound,None
72166,1419834258,EyesNotFound,None
72167,1419850913,EyesNotFound,None
72168,1419867568,EyesNotFound,None
72169,1419884222,EyesNotFound,None
72170,1419900877,EyesNotFound,None
72171,1419917532,EyesNotFound,None
72172,1419934185,EyesNotFound,None
72173,1419950840,EyesNotFound,None
72174,1419967495,EyesNotFound,None
72175,1419984149,EyesNotFound,None
72176,1420000804,EyesNotFound,None
72177,1420017459,EyesNotFound,None
72178,1420034113,EyesNotFound,None
72179,1420050768,EyesNotFound,None
72180,1420067423,EyesNotFound,None
72181,1420084077,EyesNotFound,None
72182,1420100732,EyesNotFound,None
72183,1420117386,EyesNotFound,None
72184,1420134041,EyesNotFound,None
72185,1420150695,EyesNotFound,None
72186,1420167350,EyesNotFound,None
72187,1420184005,EyesNotFound,None
72188,1420200659,EyesNotFound,None
72189,1420217314,EyesNotFound,None
72190,1420233969,EyesNotFound,None
72191,1420250623,EyesNotFound,None
72192,1420267278,EyesNotFound,None
72193,1420283932,EyesNotFound,None
72194,1420300586,EyesNotFound,None
72195,1420317241,EyesNotFound,None
72196,1420333896,EyesNotFound,None
72197,1420350550,EyesNotFound,None
72198,1420367205,EyesNotFound,None
72199,1420383860,EyesNotFound,None
72200,1420400515,EyesNotFound,None
72201,1420417169,EyesNotFound,None
72202,1420433824,EyesNotFound,None
72203,1420450479,EyesNotFound,None
72204,1420467132,EyesNotFound,None
72205,1420483787,EyesNotFound,None
72206,1420500442,EyesNotFound,None
72207,1420517096,EyesNotFound,None
72208,1420533751,EyesNotFound,None
72209,1420550406,EyesNotFound,None
72210,1420567060,EyesNotFound,None
72211,1420583715,EyesNotFound,None
72212,1420600370,EyesNotFound,None
72213,1420617024,EyesNotFound,None
72214,1420633678,EyesNotFound,None
72215,1420650333,EyesNotFound,None
72216,1420666988,EyesNotFound,None
72217,1420683642,EyesNotFound,None
72218,1420700297,EyesNotFound,None
72219,1420716952,EyesNotFound,None
72220,1420733606,EyesNotFound,None
72221,1420750261,EyesNotFound,None
72222,1420766916,EyesNotFound,None
72223,1420783570,EyesNotFound,None
72224,1420800225,EyesNotFound,None
72225,1420816879,EyesNotFound,None
72226,1420833533,EyesNotFound,None
72227,1420850188,EyesNotFound,None
72228,1420866843,EyesNotFound,None
72229,1420883497,EyesNotFound,None
72230,1420900152,EyesNotFound,None
72231,1420916807,EyesNotFound,None
72232,1420933462,EyesNotFound,None
72233,1420950116,EyesNotFound,None
72234,1420966771,EyesNotFound,None
72235,1420983425,EyesNotFound,None
72236,1421000079,EyesNotFound,None
72237,1421016734,EyesNotFound,None
72238,1421033389,EyesNotFound,None
72239,1421050043,EyesNotFound,None
72240,1421066698,EyesNotFound,None
72241,1421083353,EyesNotFound,None
72242,1421100007,EyesNotFound,None
72243,1421116662,EyesNotFound,None
72244,1421133317,EyesNotFound,None
72245,1421149971,EyesNotFound,None
72246,1421166625,EyesNotFound,None
72247,1421183280,EyesNotFound,None
72248,1421214158,EyesNotFound,None
72249,1421230813,EyesNotFound,None
72250,1421247467,EyesNotFound,None
72251,1421280853,EyesNotFound,None
72252,1421297508,EyesNotFound,None
72253,1421314162,EyesNotFound,None
72254,1421330817,EyesNotFound,None
72255,1421347471,EyesNotFound,None
72256,1421364125,EyesNotFound,None
72257,1421380780,EyesNotFound,None
72258,1421397435,EyesNotFound,None
72259,1421414090,EyesNotFound,None
72260,1421430744,EyesNotFound,None
72261,1421447399,EyesNotFound,None
72262,1421464054,EyesNotFound,None
72263,1421480708,EyesNotFound,None
72264,1421497363,EyesNotFound,None
72265,1421514017,EyesNotFound,None
72266,1421530671,EyesNotFound,None
72267,1421547326,EyesNotFound,None
72268,1421563982,EyesNotFound,None
72269,1421580636,EyesNotFound,None
72270,1421597291,EyesNotFound,None
72271,1421613946,EyesNotFound,None
72272,1421630600,EyesNotFound,None
72273,1421647255,EyesNotFound,None
72274,1421663910,EyesNotFound,None
72275,1421680565,EyesNotFound,None
72276,1421697218,EyesNotFound,None
72277,1421713873,EyesNotFound,None
72278,1421730528,EyesNotFound,None
72279,1421747182,EyesNotFound,None
72280,1421763837,EyesNotFound,None
72281,1421780492,EyesNotFound,None
72282,1421797146,EyesNotFound,None
72283,1421813801,EyesNotFound,None
72284,1421830456,EyesNotFound,None
72285,1421847110,EyesNotFound,None
72286,1421863764,EyesNotFound,None
72287,1421880419,EyesNotFound,None
72288,1421897073,EyesNotFound,None
72289,1421913728,EyesNotFound,None
72290,1421930383,EyesNotFound,None
72291,1421947038,EyesNotFound,None
72292,1421963692,EyesNotFound,None
72293,1421980347,EyesNotFound,None
72294,1421997002,EyesNotFound,None
72295,1422013656,EyesNotFound,None
72296,1422030311,EyesNotFound,None
72297,1422046965,EyesNotFound,None
72298,1422063620,EyesNotFound,None
72299,1422080275,EyesNotFound,None
72300,1422096930,EyesNotFound,None
72301,1422113584,EyesNotFound,None
72302,1422130239,EyesNotFound,None
72303,1422146894,EyesNotFound,None
72304,1422163548,EyesNotFound,None
72305,1422180203,EyesNotFound,None
72306,1422196858,EyesNotFound,None
72307,1422213512,EyesNotFound,None
72308,1422230166,EyesNotFound,None
72309,1422246821,EyesNotFound,None
72310,1422263476,EyesNotFound,None
72311,1422280130,EyesNotFound,None
72312,1422296785,EyesNotFound,None
72313,1422313440,EyesNotFound,None
72314,1422330094,EyesNotFound,None
72315,1422346749,EyesNotFound,None
72316,1422363404,EyesNotFound,None
72317,1422380058,EyesNotFound,None
72318,1422396712,EyesNotFound,None
72319,1422413367,EyesNotFound,None
72320,1422430021,EyesNotFound,None
72321,1422446676,EyesNotFound,None
72322,1422463331,EyesNotFound,None
72323,1422479986,EyesNotFound,None
72324,1422496640,EyesNotFound,None
72325,1422513295,EyesNotFound,None
72326,1422529950,EyesNotFound,None
72327,1422546604,EyesNotFound,None
72328,1422563259,EyesNotFound,None
72329,1422579914,EyesNotFound,None
72330,1422596568,EyesNotFound,None
72331,1422613223,EyesNotFound,None
72332,1422629878,EyesNotFound,None
72333,1422646532,EyesNotFound,None
72334,1422663187,EyesNotFound,None
72335,1422679842,EyesNotFound,None
72336,1422696496,EyesNotFound,None
72337,1422713151,EyesNotFound,None
72338,1422729806,EyesNotFound,None
72339,1422746460,EyesNotFound,None
72340,1422763114,EyesNotFound,None
72341,1422779769,EyesNotFound,None
72342,1422796424,EyesNotFound,None
72343,1422813078,EyesNotFound,None
72344,1422829733,EyesNotFound,None
72345,1422846388,EyesNotFound,None
72346,1422863042,EyesNotFound,None
72347,1422879697,EyesNotFound,None
72348,1422896352,EyesNotFound,None
72349,1422913006,EyesNotFound,None
72350,1422929661,EyesNotFound,None
72351,1422946315,EyesNotFound,None
72352,1422962969,EyesNotFound,None
72353,1422979624,EyesNotFound,None
72354,1422996279,EyesNotFound,None
72355,1423012934,EyesNotFound,None
72356,1423029588,EyesNotFound,None
72357,1423046243,EyesNotFound,None
72358,1423062899,EyesNotFound,None
72359,1423079553,EyesNotFound,None
72360,1423096207,EyesNotFound,None
72361,1423112862,EyesNotFound,None
72362,1423129516,EyesNotFound,None
72363,1423146171,EyesNotFound,None
72364,1423162826,EyesNotFound,None
72365,1423179480,EyesNotFound,None
72366,1423196135,EyesNotFound,None
72367,1423212790,EyesNotFound,None
72368,1423229444,EyesNotFound,None
72369,1423246099,EyesNotFound,None
72370,1423262754,EyesNotFound,None
72371,1423279408,EyesNotFound,None
72372,1423296062,EyesNotFound,screen
72373,1423312717,EyesNotFound,screen
72374,1423329372,EyesNotFound,screen
72375,1423346026,EyesNotFound,screen
72376,1423362681,EyesNotFound,screen
72377,1423379336,EyesNotFound,screen
72378,1423395990,EyesNotFound,screen
72379,1423412645,EyesNotFound,screen
72380,1423429300,EyesNotFound,screen
72381,1423445954,EyesNotFound,screen
